Index: 0	AABB: AABB3[min=[0.283361, 1.95436, 3.54244], max=[0.462961, 2.06062, 3.78713]]	DensityTimesVolume: 0.0147 (0.0147)
Index: 0	AABB: AABB3[min=[0.462961, 1.95436, 3.54244], max=[0.642562, 2.06062, 3.78713]]	DensityTimesVolume: 0.00701 (0.00701)
Index: 0	AABB: AABB3[min=[0.283361, 2.06062, 3.54244], max=[0.462961, 2.16688, 3.78713]]	DensityTimesVolume: 0.00651 (0.00651)
Index: 0	AABB: AABB3[min=[0.462961, 2.06062, 3.54244], max=[0.642562, 2.16688, 3.78713]]	DensityTimesVolume: 0.00195 (0.00195)
]
Node[
Index: 0	AABB: AABB3[min=[1.00176, -0.170842, 4.27652], max=[1.18136, -0.0645813, 4.52122]]	DensityTimesVolume: 0.131776 (0.132)
Index: 0	AABB: AABB3[min=[1.18136, -0.170842, 4.27652], max=[1.36096, -0.0645813, 4.52122]]	DensityTimesVolume: 0.134 (0.134)
Index: 0	AABB: AABB3[min=[1.00176, -0.0645813, 4.27652], max=[1.18136, 0.0416789, 4.52122]]	DensityTimesVolume: 0.223 (0.223)
Index: 0	AABB: AABB3[min=[1.18136, -0.0645813, 4.27652], max=[1.36096, 0.0416789, 4.52122]]	DensityTimesVolume: 0.166 (0.166)
Index: 301	AABB: AABB3[min=[1.00176, -0.170842, 4.52122], max=[1.18136, -0.0645813, 4.76592]]	DensityTimesVolume: 0.429 (0.429)
Index: 302	AABB: AABB3[min=[1.18136, -0.170842, 4.52122], max=[1.36096, -0.0645813, 4.76592]]	DensityTimesVolume: 0.638 (0.638)
Index: 303	AABB: AABB3[min=[1.00176, -0.0645813, 4.52122], max=[1.18136, 0.0416789, 4.76592]]	DensityTimesVolume: 0.506 (0.506)
Index: 304	AABB: AABB3[min=[1.18136, -0.0645813, 4.52122], max=[1.36096, 0.0416789, 4.76592]]	DensityTimesVolume: 0.687 (0.687)
]
Node[
Index: 305	AABB: AABB3[min=[1.00176, 0.0416789, 4.27652], max=[1.18136, 0.147939, 4.52122]]	DensityTimesVolume: 0.542794 (0.543)
Index: 256	AABB: AABB3[min=[1.18136, 0.0416789, 4.27652], max=[1.36096, 0.147939, 4.52122]]	DensityTimesVolume: 0.457 (0.457)
Index: 306	AABB: AABB3[min=[1.00176, 0.147939, 4.27652], max=[1.18136, 0.254199, 4.52122]]	DensityTimesVolume: 0.675 (0.675)
Index: 257	AABB: AABB3[min=[1.18136, 0.147939, 4.27652], max=[1.36096, 0.254199, 4.52122]]	DensityTimesVolume: 0.522 (0.522)
Index: 307	AABB: AABB3[min=[1.00176, 0.0416789, 4.52122], max=[1.18136, 0.147939, 4.76592]]	DensityTimesVolume: 0.633 (0.633)
Index: 308	AABB: AABB3[min=[1.18136, 0.0416789, 4.52122], max=[1.36096, 0.147939, 4.76592]]	DensityTimesVolume: 0.568 (0.568)
Index: 388	AABB: AABB3[min=[1.00176, 0.147939, 4.52122], max=[1.18136, 0.254199, 4.76592]]	DensityTimesVolume: 0.361 (0.361)
Index: 0	AABB: AABB3[min=[1.18136, 0.147939, 4.52122], max=[1.36096, 0.254199, 4.76592]]	DensityTimesVolume: 0.182 (0.182)
]
Node[
Index: 0	AABB: AABB3[min=[1.00176, -0.170842, 4.76592], max=[1.18136, -0.0645813, 5.01061]]	DensityTimesVolume: 0.166532 (0.167)
Index: 0	AABB: AABB3[min=[1.18136, -0.170842, 4.76592], max=[1.36096, -0.0645813, 5.01061]]	DensityTimesVolume: 0.197 (0.197)
Index: 0	AABB: AABB3[min=[1.00176, -0.0645813, 4.76592], max=[1.18136, 0.0416789, 5.01061]]	DensityTimesVolume: 0.126 (0.126)
Index: 0	AABB: AABB3[min=[1.18136, -0.0645813, 4.76592], max=[1.36096, 0.0416789, 5.01061]]	DensityTimesVolume: 0.147 (0.147)
Index: 0	AABB: AABB3[min=[1.00176, -0.170842, 5.01061], max=[1.18136, -0.0645813, 5.25531]]	DensityTimesVolume: 0.00801 (0.00801)
Index: 0	AABB: AABB3[min=[1.18136, -0.170842, 5.01061], max=[1.36096, -0.0645813, 5.25531]]	DensityTimesVolume: 0.0235 (0.0235)
Index: 0	AABB: AABB3[min=[1.00176, -0.0645813, 5.01061], max=[1.18136, 0.0416789, 5.25531]]	DensityTimesVolume: 0.00829 (0.00829)
Index: 0	AABB: AABB3[min=[1.18136, -0.0645813, 5.01061], max=[1.36096, 0.0416789, 5.25531]]	DensityTimesVolume: 0.0211 (0.0211)
]
Node[
Index: 0	AABB: AABB3[min=[0.642562, 0.254199, 4.27652], max=[0.822162, 0.36046, 4.52122]]	DensityTimesVolume: 0.0756688 (0.0757)
Index: 309	AABB: AABB3[min=[0.822162, 0.254199, 4.27652], max=[1.00176, 0.36046, 4.52122]]	DensityTimesVolume: 0.411 (0.411)
Index: 0	AABB: AABB3[min=[0.642562, 0.36046, 4.27652], max=[0.822162, 0.46672, 4.52122]]	DensityTimesVolume: 0.0977 (0.0977)
Index: 202	AABB: AABB3[min=[0.822162, 0.36046, 4.27652], max=[1.00176, 0.46672, 4.52122]]	DensityTimesVolume: 0.687 (0.687)
Index: 0	AABB: AABB3[min=[0.642562, 0.254199, 4.52122], max=[0.822162, 0.36046, 4.76592]]	DensityTimesVolume: 0.0292 (0.0292)
Index: 0	AABB: AABB3[min=[0.822162, 0.254199, 4.52122], max=[1.00176, 0.36046, 4.76592]]	DensityTimesVolume: 0.121 (0.121)
Index: 0	AABB: AABB3[min=[0.642562, 0.36046, 4.52122], max=[0.822162, 0.46672, 4.76592]]	DensityTimesVolume: 0.0034 (0.0034)
Index: 0	AABB: AABB3[min=[0.822162, 0.36046, 4.52122], max=[1.00176, 0.46672, 4.76592]]	DensityTimesVolume: 0.147 (0.147)
]
Node[
Index: 0	AABB: AABB3[min=[0.642562, 0.46672, 4.27652], max=[0.822162, 0.57298, 4.52122]]	DensityTimesVolume: 0.146453 (0.146)
Index: 203	AABB: AABB3[min=[0.822162, 0.46672, 4.27652], max=[1.00176, 0.57298, 4.52122]]	DensityTimesVolume: 0.928 (0.928)
Index: 0	AABB: AABB3[min=[0.642562, 0.57298, 4.27652], max=[0.822162, 0.67924, 4.52122]]	DensityTimesVolume: 0.061 (0.061)
Index: 361	AABB: AABB3[min=[0.822162, 0.57298, 4.27652], max=[1.00176, 0.67924, 4.52122]]	DensityTimesVolume: 0.447 (0.447)
Index: 0	AABB: AABB3[min=[0.642562, 0.46672, 4.52122], max=[0.822162, 0.57298, 4.76592]]	DensityTimesVolume: 0.0285 (0.0285)
Index: 0	AABB: AABB3[min=[0.822162, 0.46672, 4.52122], max=[1.00176, 0.57298, 4.76592]]	DensityTimesVolume: 0.0241 (0.0241)
Index: 0	AABB: AABB3[min=[0.642562, 0.57298, 4.52122], max=[0.822162, 0.67924, 4.76592]]	DensityTimesVolume: 0.0268 (0.0268)
Index: 0	AABB: AABB3[min=[0.822162, 0.57298, 4.52122], max=[1.00176, 0.67924, 4.76592]]	DensityTimesVolume: 0.0159 (0.0159)
]
Node[
Index: 162	AABB: AABB3[min=[1.00176, 0.254199, 4.27652], max=[1.18136, 0.36046, 4.52122]]	DensityTimesVolume: 1.00396 (1)
Index: 204	AABB: AABB3[min=[1.18136, 0.254199, 4.27652], max=[1.36096, 0.36046, 4.52122]]	DensityTimesVolume: 0.629 (0.629)
Index: 163	AABB: AABB3[min=[1.00176, 0.36046, 4.27652], max=[1.18136, 0.46672, 4.52122]]	DensityTimesVolume: 1.12 (1.12)
Index: 0	AABB: AABB3[min=[1.18136, 0.36046, 4.27652], max=[1.36096, 0.46672, 4.52122]]	DensityTimesVolume: 0.152 (0.152)
Index: 0	AABB: AABB3[min=[1.00176, 0.254199, 4.52122], max=[1.18136, 0.36046, 4.76592]]	DensityTimesVolume: 0.155 (0.155)
Index: 0	AABB: AABB3[min=[1.18136, 0.254199, 4.52122], max=[1.36096, 0.36046, 4.76592]]	DensityTimesVolume: 0.192 (0.192)
Index: 0	AABB: AABB3[min=[1.00176, 0.36046, 4.52122], max=[1.18136, 0.46672, 4.76592]]	DensityTimesVolume: 0.113 (0.113)
Index: 0	AABB: AABB3[min=[1.18136, 0.36046, 4.52122], max=[1.36096, 0.46672, 4.76592]]	DensityTimesVolume: 0.0794 (0.0794)
]
Node[
Index: 164	AABB: AABB3[min=[1.00176, 0.46672, 4.27652], max=[1.18136, 0.57298, 4.52122]]	DensityTimesVolume: 1.25116 (1.25)
Index: 0	AABB: AABB3[min=[1.18136, 0.46672, 4.27652], max=[1.36096, 0.57298, 4.52122]]	DensityTimesVolume: 0.0559 (0.0559)
Index: 310	AABB: AABB3[min=[1.00176, 0.57298, 4.27652], max=[1.18136, 0.67924, 4.52122]]	DensityTimesVolume: 0.82 (0.82)
Index: 0	AABB: AABB3[min=[1.18136, 0.57298, 4.27652], max=[1.36096, 0.67924, 4.52122]]	DensityTimesVolume: 0.0933 (0.0933)
Index: 0	AABB: AABB3[min=[1.00176, 0.46672, 4.52122], max=[1.18136, 0.57298, 4.76592]]	DensityTimesVolume: 0.0841 (0.0841)
Index: 0	AABB: AABB3[min=[1.18136, 0.46672, 4.52122], max=[1.36096, 0.57298, 4.76592]]	DensityTimesVolume: 0.0886 (0.0886)
Index: 0	AABB: AABB3[min=[1.00176, 0.57298, 4.52122], max=[1.18136, 0.67924, 4.76592]]	DensityTimesVolume: 0.0954 (0.0954)
Index: 0	AABB: AABB3[min=[1.18136, 0.57298, 4.52122], max=[1.36096, 0.67924, 4.76592]]	DensityTimesVolume: 0.0801 (0.0801)
]
Node[
Index: 0	AABB: AABB3[min=[1.00176, 0.67924, 4.27652], max=[1.18136, 0.785501, 4.52122]]	DensityTimesVolume: 0.210682 (0.211)
Index: 0	AABB: AABB3[min=[1.18136, 0.67924, 4.27652], max=[1.36096, 0.785501, 4.52122]]	DensityTimesVolume: 0.103 (0.103)
Index: 0	AABB: AABB3[min=[1.00176, 0.785501, 4.27652], max=[1.18136, 0.891761, 4.52122]]	DensityTimesVolume: 0.141 (0.141)
Index: 0	AABB: AABB3[min=[1.18136, 0.785501, 4.27652], max=[1.36096, 0.891761, 4.52122]]	DensityTimesVolume: 0.0603 (0.0603)
Index: 0	AABB: AABB3[min=[1.00176, 0.67924, 4.52122], max=[1.18136, 0.785501, 4.76592]]	DensityTimesVolume: 0.0675 (0.0675)
Index: 0	AABB: AABB3[min=[1.18136, 0.67924, 4.52122], max=[1.36096, 0.785501, 4.76592]]	DensityTimesVolume: 0.0791 (0.0791)
Index: 0	AABB: AABB3[min=[1.00176, 0.785501, 4.52122], max=[1.18136, 0.891761, 4.76592]]	DensityTimesVolume: 0.0474 (0.0474)
Index: 0	AABB: AABB3[min=[1.18136, 0.785501, 4.52122], max=[1.36096, 0.891761, 4.76592]]	DensityTimesVolume: 0.0696 (0.0696)
]
Node[
Index: 0	AABB: AABB3[min=[0.822162, 0.57298, 4.03183], max=[0.911962, 0.62611, 4.15418]]	DensityTimesVolume: 0.868528 (0.869)
Index: 0	AABB: AABB3[min=[0.911962, 0.57298, 4.03183], max=[1.00176, 0.62611, 4.15418]]	DensityTimesVolume: 1.64 (1.64)
Index: 0	AABB: AABB3[min=[0.822162, 0.62611, 4.03183], max=[0.911962, 0.67924, 4.15418]]	DensityTimesVolume: 0.885 (0.885)
Index: 0	AABB: AABB3[min=[0.911962, 0.62611, 4.03183], max=[1.00176, 0.67924, 4.15418]]	DensityTimesVolume: 1.45 (1.45)
Index: 0	AABB: AABB3[min=[0.822162, 0.57298, 4.15418], max=[0.911962, 0.62611, 4.27652]]	DensityTimesVolume: 0.539 (0.539)
Index: 0	AABB: AABB3[min=[0.911962, 0.57298, 4.15418], max=[1.00176, 0.62611, 4.27652]]	DensityTimesVolume: 1.61 (1.61)
Index: 0	AABB: AABB3[min=[0.822162, 0.62611, 4.15418], max=[0.911962, 0.67924, 4.27652]]	DensityTimesVolume: 0.745 (0.745)
Index: 0	AABB: AABB3[min=[0.911962, 0.62611, 4.15418], max=[1.00176, 0.67924, 4.27652]]	DensityTimesVolume: 1.29 (1.29)
]
Node[
Index: 0	AABB: AABB3[min=[1.00176, 0.46672, 4.03183], max=[1.09156, 0.51985, 4.15418]]	DensityTimesVolume: 1.61058 (1.61)
Index: 0	AABB: AABB3[min=[1.09156, 0.46672, 4.03183], max=[1.18136, 0.51985, 4.15418]]	DensityTimesVolume: 0.687 (0.687)
Index: 0	AABB: AABB3[min=[1.00176, 0.51985, 4.03183], max=[1.09156, 0.57298, 4.15418]]	DensityTimesVolume: 1.34 (1.34)
Index: 0	AABB: AABB3[min=[1.09156, 0.51985, 4.03183], max=[1.18136, 0.57298, 4.15418]]	DensityTimesVolume: 0.901 (0.901)
Index: 390	AABB: AABB3[min=[1.00176, 0.46672, 4.15418], max=[1.09156, 0.51985, 4.27652]]	DensityTimesVolume: 2.17 (2.17)
Index: 0	AABB: AABB3[min=[1.09156, 0.46672, 4.15418], max=[1.18136, 0.51985, 4.27652]]	DensityTimesVolume: 1.41 (1.41)
Index: 311	AABB: AABB3[min=[1.00176, 0.51985, 4.15418], max=[1.09156, 0.57298, 4.27652]]	DensityTimesVolume: 4.57 (4.57)
Index: 0	AABB: AABB3[min=[1.09156, 0.51985, 4.15418], max=[1.18136, 0.57298, 4.27652]]	DensityTimesVolume: 1.76 (1.76)
]
Node[
Index: 0	AABB: AABB3[min=[1.00176, 0.57298, 4.03183], max=[1.09156, 0.62611, 4.15418]]	DensityTimesVolume: 1.70159 (1.7)
Index: 0	AABB: AABB3[min=[1.09156, 0.57298, 4.03183], max=[1.18136, 0.62611, 4.15418]]	DensityTimesVolume: 0.805 (0.805)
Index: 0	AABB: AABB3[min=[1.00176, 0.62611, 4.03183], max=[1.09156, 0.67924, 4.15418]]	DensityTimesVolume: 1.77 (1.77)
Index: 0	AABB: AABB3[min=[1.09156, 0.62611, 4.03183], max=[1.18136, 0.67924, 4.15418]]	DensityTimesVolume: 1.29 (1.29)
Index: 259	AABB: AABB3[min=[1.00176, 0.57298, 4.15418], max=[1.09156, 0.62611, 4.27652]]	DensityTimesVolume: 4.5 (4.5)
Index: 0	AABB: AABB3[min=[1.09156, 0.57298, 4.15418], max=[1.18136, 0.62611, 4.27652]]	DensityTimesVolume: 1.03 (1.03)
Index: 312	AABB: AABB3[min=[1.00176, 0.62611, 4.15418], max=[1.09156, 0.67924, 4.27652]]	DensityTimesVolume: 3.13 (3.13)
Index: 0	AABB: AABB3[min=[1.09156, 0.62611, 4.15418], max=[1.18136, 0.67924, 4.27652]]	DensityTimesVolume: 0.784 (0.784)
]
Node[
Index: 0	AABB: AABB3[min=[1.00176, 1.3168, 2.31896], max=[1.18136, 1.42306, 2.56366]]	DensityTimesVolume: 0.0453101 (0.0453)
Index: 0	AABB: AABB3[min=[1.18136, 1.3168, 2.31896], max=[1.36096, 1.42306, 2.56366]]	DensityTimesVolume: 0.0555 (0.0555)
Index: 0	AABB: AABB3[min=[1.00176, 1.42306, 2.31896], max=[1.18136, 1.52932, 2.56366]]	DensityTimesVolume: 0.0521 (0.0521)
Index: 0	AABB: AABB3[min=[1.18136, 1.42306, 2.31896], max=[1.36096, 1.52932, 2.56366]]	DensityTimesVolume: 0.0249 (0.0249)
Index: 0	AABB: AABB3[min=[1.00176, 1.3168, 2.56366], max=[1.18136, 1.42306, 2.80835]]	DensityTimesVolume: 0.0817 (0.0817)
Index: 0	AABB: AABB3[min=[1.18136, 1.3168, 2.56366], max=[1.36096, 1.42306, 2.80835]]	DensityTimesVolume: 0.0908 (0.0908)
Index: 0	AABB: AABB3[min=[1.00176, 1.42306, 2.56366], max=[1.18136, 1.52932, 2.80835]]	DensityTimesVolume: 0.127 (0.127)
Index: 0	AABB: AABB3[min=[1.18136, 1.42306, 2.56366], max=[1.36096, 1.52932, 2.80835]]	DensityTimesVolume: 0.0776 (0.0776)
]
Node[
Index: 0	AABB: AABB3[min=[0.822162, 0.67924, 4.03183], max=[0.911962, 0.73237, 4.15418]]	DensityTimesVolume: 0.745446 (0.745)
Index: 0	AABB: AABB3[min=[0.911962, 0.67924, 4.03183], max=[1.00176, 0.73237, 4.15418]]	DensityTimesVolume: 1.49 (1.49)
Index: 0	AABB: AABB3[min=[0.822162, 0.73237, 4.03183], max=[0.911962, 0.785501, 4.15418]]	DensityTimesVolume: 1.04 (1.04)
Index: 0	AABB: AABB3[min=[0.911962, 0.73237, 4.03183], max=[1.00176, 0.785501, 4.15418]]	DensityTimesVolume: 1.75 (1.75)
Index: 0	AABB: AABB3[min=[0.822162, 0.67924, 4.15418], max=[0.911962, 0.73237, 4.27652]]	DensityTimesVolume: 0.838 (0.838)
Index: 0	AABB: AABB3[min=[0.911962, 0.67924, 4.15418], max=[1.00176, 0.73237, 4.27652]]	DensityTimesVolume: 1.38 (1.38)
Index: 0	AABB: AABB3[min=[0.822162, 0.73237, 4.15418], max=[0.911962, 0.785501, 4.27652]]	DensityTimesVolume: 1.09 (1.09)
Index: 0	AABB: AABB3[min=[0.911962, 0.73237, 4.15418], max=[1.00176, 0.785501, 4.27652]]	DensityTimesVolume: 1.22 (1.22)
]
Node[
Index: 0	AABB: AABB3[min=[0.822162, 0.785501, 4.03183], max=[0.911962, 0.838631, 4.15418]]	DensityTimesVolume: 1.45516 (1.46)
Index: 0	AABB: AABB3[min=[0.911962, 0.785501, 4.03183], max=[1.00176, 0.838631, 4.15418]]	DensityTimesVolume: 1.85 (1.85)
Index: 363	AABB: AABB3[min=[0.822162, 0.838631, 4.03183], max=[0.911962, 0.891761, 4.15418]]	DensityTimesVolume: 2.31 (2.31)
Index: 0	AABB: AABB3[min=[0.911962, 0.838631, 4.03183], max=[1.00176, 0.891761, 4.15418]]	DensityTimesVolume: 2.03 (2.03)
Index: 0	AABB: AABB3[min=[0.822162, 0.785501, 4.15418], max=[0.911962, 0.838631, 4.27652]]	DensityTimesVolume: 0.885 (0.885)
Index: 0	AABB: AABB3[min=[0.911962, 0.785501, 4.15418], max=[1.00176, 0.838631, 4.27652]]	DensityTimesVolume: 0.683 (0.683)
Index: 0	AABB: AABB3[min=[0.822162, 0.838631, 4.15418], max=[0.911962, 0.891761, 4.27652]]	DensityTimesVolume: 0.546 (0.546)
Index: 0	AABB: AABB3[min=[0.911962, 0.838631, 4.15418], max=[1.00176, 0.891761, 4.27652]]	DensityTimesVolume: 0.702 (0.702)
]
Node[
Index: 0	AABB: AABB3[min=[0.822162, 0.891761, 3.78713], max=[0.911962, 0.944891, 3.90948]]	DensityTimesVolume: 1.14135 (1.14)
Index: 0	AABB: AABB3[min=[0.911962, 0.891761, 3.78713], max=[1.00176, 0.944891, 3.90948]]	DensityTimesVolume: 1.08 (1.08)
Index: 0	AABB: AABB3[min=[0.822162, 0.944891, 3.78713], max=[0.911962, 0.998021, 3.90948]]	DensityTimesVolume: 1.77 (1.77)
Index: 0	AABB: AABB3[min=[0.911962, 0.944891, 3.78713], max=[1.00176, 0.998021, 3.90948]]	DensityTimesVolume: 0.992 (0.992)
Index: 393	AABB: AABB3[min=[0.822162, 0.891761, 3.90948], max=[0.911962, 0.944891, 4.03183]]	DensityTimesVolume: 2.06 (2.06)
Index: 0	AABB: AABB3[min=[0.911962, 0.891761, 3.90948], max=[1.00176, 0.944891, 4.03183]]	DensityTimesVolume: 2 (2)
Index: 394	AABB: AABB3[min=[0.822162, 0.944891, 3.90948], max=[0.911962, 0.998021, 4.03183]]	DensityTimesVolume: 2.25 (2.25)
Index: 261	AABB: AABB3[min=[0.911962, 0.944891, 3.90948], max=[1.00176, 0.998021, 4.03183]]	DensityTimesVolume: 4.02 (4.02)
]
Node[
Index: 0	AABB: AABB3[min=[0.642562, 0.998021, 3.78713], max=[0.732362, 1.05115, 3.90948]]	DensityTimesVolume: 0.333622 (0.334)
Index: 0	AABB: AABB3[min=[0.732362, 0.998021, 3.78713], max=[0.822162, 1.05115, 3.90948]]	DensityTimesVolume: 1.43 (1.43)
Index: 0	AABB: AABB3[min=[0.642562, 1.05115, 3.78713], max=[0.732362, 1.10428, 3.90948]]	DensityTimesVolume: 0.65 (0.65)
Index: 0	AABB: AABB3[min=[0.732362, 1.05115, 3.78713], max=[0.822162, 1.10428, 3.90948]]	DensityTimesVolume: 1.81 (1.81)
Index: 0	AABB: AABB3[min=[0.642562, 0.998021, 3.90948], max=[0.732362, 1.05115, 4.03183]]	DensityTimesVolume: 0.404 (0.404)
Index: 0	AABB: AABB3[min=[0.732362, 0.998021, 3.90948], max=[0.822162, 1.05115, 4.03183]]	DensityTimesVolume: 0.985 (0.985)
Index: 0	AABB: AABB3[min=[0.642562, 1.05115, 3.90948], max=[0.732362, 1.10428, 4.03183]]	DensityTimesVolume: 0.251 (0.251)
Index: 0	AABB: AABB3[min=[0.732362, 1.05115, 3.90948], max=[0.822162, 1.10428, 4.03183]]	DensityTimesVolume: 1.3 (1.3)
]
Node[
Index: 0	AABB: AABB3[min=[0.822162, 0.998021, 3.78713], max=[0.911962, 1.05115, 3.90948]]	DensityTimesVolume: 1.72209 (1.72)
Index: 314	AABB: AABB3[min=[0.911962, 0.998021, 3.78713], max=[1.00176, 1.05115, 3.90948]]	DensityTimesVolume: 2.26 (2.26)
Index: 315	AABB: AABB3[min=[0.822162, 1.05115, 3.78713], max=[0.911962, 1.10428, 3.90948]]	DensityTimesVolume: 4.26 (4.26)
Index: 0	AABB: AABB3[min=[0.911962, 1.05115, 3.78713], max=[1.00176, 1.10428, 3.90948]]	DensityTimesVolume: 1.86 (1.86)
Index: 364	AABB: AABB3[min=[0.822162, 0.998021, 3.90948], max=[0.911962, 1.05115, 4.03183]]	DensityTimesVolume: 3.39 (3.39)
Index: 0	AABB: AABB3[min=[0.911962, 0.998021, 3.90948], max=[1.00176, 1.05115, 4.03183]]	DensityTimesVolume: 1.79 (1.79)
Index: 0	AABB: AABB3[min=[0.822162, 1.05115, 3.90948], max=[0.911962, 1.10428, 4.03183]]	DensityTimesVolume: 1.82 (1.82)
Index: 0	AABB: AABB3[min=[0.911962, 1.05115, 3.90948], max=[1.00176, 1.10428, 4.03183]]	DensityTimesVolume: 0.992 (0.992)
]
Node[
Index: 0	AABB: AABB3[min=[0.642562, 1.21054, 3.54244], max=[0.732362, 1.26367, 3.66479]]	DensityTimesVolume: 0.416682 (0.417)
Index: 0	AABB: AABB3[min=[0.732362, 1.21054, 3.54244], max=[0.822162, 1.26367, 3.66479]]	DensityTimesVolume: 1.43 (1.43)
Index: 0	AABB: AABB3[min=[0.642562, 1.26367, 3.54244], max=[0.732362, 1.3168, 3.66479]]	DensityTimesVolume: 0.868 (0.868)
Index: 0	AABB: AABB3[min=[0.732362, 1.26367, 3.54244], max=[0.822162, 1.3168, 3.66479]]	DensityTimesVolume: 1.93 (1.93)
Index: 0	AABB: AABB3[min=[0.642562, 1.21054, 3.66479], max=[0.732362, 1.26367, 3.78713]]	DensityTimesVolume: 0.815 (0.815)
Index: 365	AABB: AABB3[min=[0.732362, 1.21054, 3.66479], max=[0.822162, 1.26367, 3.78713]]	DensityTimesVolume: 4.25 (4.25)
Index: 0	AABB: AABB3[min=[0.642562, 1.26367, 3.66479], max=[0.732362, 1.3168, 3.78713]]	DensityTimesVolume: 1.36 (1.36)
Index: 263	AABB: AABB3[min=[0.732362, 1.26367, 3.66479], max=[0.822162, 1.3168, 3.78713]]	DensityTimesVolume: 6.3 (6.3)
]
Node[
Index: 0	AABB: AABB3[min=[0.642562, 1.3168, 3.54244], max=[0.732362, 1.36993, 3.66479]]	DensityTimesVolume: 1.67312 (1.67)
Index: 318	AABB: AABB3[min=[0.732362, 1.3168, 3.54244], max=[0.822162, 1.36993, 3.66479]]	DensityTimesVolume: 3.38 (3.38)
Index: 366	AABB: AABB3[min=[0.642562, 1.36993, 3.54244], max=[0.732362, 1.42306, 3.66479]]	DensityTimesVolume: 3.76 (3.76)
Index: 265	AABB: AABB3[min=[0.732362, 1.36993, 3.54244], max=[0.822162, 1.42306, 3.66479]]	DensityTimesVolume: 5.22 (5.22)
Index: 266	AABB: AABB3[min=[0.642562, 1.3168, 3.66479], max=[0.732362, 1.36993, 3.78713]]	DensityTimesVolume: 3.07 (3.07)
Index: 213	AABB: AABB3[min=[0.732362, 1.3168, 3.66479], max=[0.822162, 1.36993, 3.78713]]	DensityTimesVolume: 8.29 (8.29)
Index: 214	AABB: AABB3[min=[0.642562, 1.36993, 3.66479], max=[0.732362, 1.42306, 3.78713]]	DensityTimesVolume: 4.25 (4.25)
Index: 215	AABB: AABB3[min=[0.732362, 1.36993, 3.66479], max=[0.822162, 1.42306, 3.78713]]	DensityTimesVolume: 7.24 (7.24)
]
Node[
Index: 216	AABB: AABB3[min=[0.642562, 1.42306, 3.54244], max=[0.732362, 1.47619, 3.66479]]	DensityTimesVolume: 6.68643 (6.69)
Index: 217	AABB: AABB3[min=[0.732362, 1.42306, 3.54244], max=[0.822162, 1.47619, 3.66479]]	DensityTimesVolume: 7.45 (7.45)
Index: 218	AABB: AABB3[min=[0.642562, 1.47619, 3.54244], max=[0.732362, 1.52932, 3.66479]]	DensityTimesVolume: 8.23 (8.23)
Index: 219	AABB: AABB3[min=[0.732362, 1.47619, 3.54244], max=[0.822162, 1.52932, 3.66479]]	DensityTimesVolume: 7.82 (7.82)
Index: 0	AABB: AABB3[min=[0.642562, 1.42306, 3.66479], max=[0.732362, 1.47619, 3.78713]]	DensityTimesVolume: 1.94 (1.94)
Index: 267	AABB: AABB3[min=[0.732362, 1.42306, 3.66479], max=[0.822162, 1.47619, 3.78713]]	DensityTimesVolume: 4.24 (4.24)
Index: 0	AABB: AABB3[min=[0.642562, 1.47619, 3.66479], max=[0.732362, 1.52932, 3.78713]]	DensityTimesVolume: 0.788 (0.788)
Index: 0	AABB: AABB3[min=[0.732362, 1.47619, 3.66479], max=[0.822162, 1.52932, 3.78713]]	DensityTimesVolume: 1.27 (1.27)
]
Node[
Index: 0	AABB: AABB3[min=[0.642562, 1.10428, 3.78713], max=[0.732362, 1.15741, 3.90948]]	DensityTimesVolume: 0.855237 (0.855)
Index: 368	AABB: AABB3[min=[0.732362, 1.10428, 3.78713], max=[0.822162, 1.15741, 3.90948]]	DensityTimesVolume: 2.84 (2.84)
Index: 0	AABB: AABB3[min=[0.642562, 1.15741, 3.78713], max=[0.732362, 1.21054, 3.90948]]	DensityTimesVolume: 0.535 (0.535)
Index: 369	AABB: AABB3[min=[0.732362, 1.15741, 3.78713], max=[0.822162, 1.21054, 3.90948]]	DensityTimesVolume: 3.28 (3.28)
Index: 0	AABB: AABB3[min=[0.642562, 1.10428, 3.90948], max=[0.732362, 1.15741, 4.03183]]	DensityTimesVolume: 0.181 (0.181)
Index: 0	AABB: AABB3[min=[0.732362, 1.10428, 3.90948], max=[0.822162, 1.15741, 4.03183]]	DensityTimesVolume: 1.04 (1.04)
Index: 0	AABB: AABB3[min=[0.642562, 1.15741, 3.90948], max=[0.732362, 1.21054, 4.03183]]	DensityTimesVolume: 0.0204 (0.0204)
Index: 0	AABB: AABB3[min=[0.732362, 1.15741, 3.90948], max=[0.822162, 1.21054, 4.03183]]	DensityTimesVolume: 0.675 (0.675)
]
Node[
Index: 268	AABB: AABB3[min=[0.822162, 1.10428, 3.78713], max=[0.911962, 1.15741, 3.90948]]	DensityTimesVolume: 5.69068 (5.69)
Index: 0	AABB: AABB3[min=[0.911962, 1.10428, 3.78713], max=[1.00176, 1.15741, 3.90948]]	DensityTimesVolume: 0.995 (0.995)
Index: 269	AABB: AABB3[min=[0.822162, 1.15741, 3.78713], max=[0.911962, 1.21054, 3.90948]]	DensityTimesVolume: 4.93 (4.93)
Index: 0	AABB: AABB3[min=[0.911962, 1.15741, 3.78713], max=[1.00176, 1.21054, 3.90948]]	DensityTimesVolume: 0.283 (0.283)
